class_id,class_name,fpr,tpr,threshold
1,surprise,0.22818546914932458,0.851063829787234,0.06879245489835739
1,surprise,0.23147133990507485,0.851063829787234,0.06756515055894852
1,surprise,0.23147133990507485,0.8541033434650456,0.06752909719944
1,surprise,0.23986856516976998,0.8541033434650456,0.06344719231128693
1,surprise,0.23986856516976998,0.8601823708206687,0.0629144087433815
1,surprise,0.24059875867104782,0.8601823708206687,0.062287986278533936
1,surprise,0.24059875867104782,0.8632218844984803,0.06227527931332588
1,surprise,0.2420591456736035,0.8632218844984803,0.06185692176222801
1,surprise,0.2420591456736035,0.8662613981762918,0.061625391244888306
1,surprise,0.24242424242424243,0.8662613981762918,0.061516549438238144
1,surprise,0.24242424242424243,0.8693009118541033,0.061324696987867355
1,surprise,0.2438846294267981,0.8693009118541033,0.060497645288705826
1,surprise,0.2438846294267981,0.8723404255319149,0.06041359528899193
1,surprise,0.2457101131799927,0.8723404255319149,0.05975482985377312
1,surprise,0.2457101131799927,0.8753799392097265,0.05967380478978157
1,surprise,0.25301204819277107,0.8753799392097265,0.057127851992845535
1,surprise,0.25301204819277107,0.878419452887538,0.05691749230027199
1,surprise,0.2573932092004381,0.878419452887538,0.05592155456542969
1,surprise,0.2573932092004381,0.8814589665653495,0.05591234564781189
1,surprise,0.2698064987221614,0.8814589665653495,0.052463091909885406
1,surprise,0.2698064987221614,0.8844984802431611,0.052447207272052765
1,surprise,0.2712668857247171,0.8844984802431611,0.0521165132522583
1,surprise,0.2712668857247171,0.8905775075987842,0.05153520777821541
1,surprise,0.2796641109894122,0.8905775075987842,0.049421392381191254
1,surprise,0.2796641109894122,0.8936170212765957,0.04922350123524666
1,surprise,0.2833150784958014,0.8936170212765957,0.04878717660903931
1,surprise,0.2833150784958014,0.8966565349544073,0.048640813678503036
1,surprise,0.28660094925155166,0.8966565349544073,0.04747829586267471
1,surprise,0.28660094925155166,0.8996960486322189,0.04742923751473427
1,surprise,0.28806133625410735,0.8996960486322189,0.04716010391712189
1,surprise,0.28806133625410735,0.9027355623100304,0.04713187366724014
1,surprise,0.2891566265060241,0.9027355623100304,0.04706032574176788
1,surprise,0.2891566265060241,0.9057750759878419,0.04705588519573212
1,surprise,0.2953632712668857,0.9057750759878419,0.045661844313144684
1,surprise,0.2953632712668857,0.9088145896656535,0.04557174816727638
