class_id,class_name,fpr,tpr,threshold
1,surprise,0.03322380430814166,0.6443768996960486,0.40679049491882324
1,surprise,0.03322380430814166,0.6474164133738601,0.4060400426387787
1,surprise,0.035414384811975175,0.6474164133738601,0.3955615758895874
1,surprise,0.035414384811975175,0.6504559270516718,0.39215999841690063
1,surprise,0.03797006206644761,0.6504559270516718,0.3807099759578705
1,surprise,0.03797006206644761,0.6534954407294833,0.3801712095737457
1,surprise,0.0397955458196422,0.6534954407294833,0.37377724051475525
1,surprise,0.0397955458196422,0.6595744680851063,0.3725273013114929
1,surprise,0.04089083607155896,0.6595744680851063,0.3700281083583832
1,surprise,0.04089083607155896,0.662613981762918,0.3683429956436157
1,surprise,0.04125593282219788,0.662613981762918,0.3674888610839844
1,surprise,0.04125593282219788,0.6656534954407295,0.3674814701080322
1,surprise,0.04235122307411464,0.6656534954407295,0.36111798882484436
1,surprise,0.04235122307411464,0.668693009118541,0.36098745465278625
1,surprise,0.045271997079225995,0.668693009118541,0.34928953647613525
1,surprise,0.045271997079225995,0.6717325227963525,0.34866055846214294
1,surprise,0.045637093829864916,0.6717325227963525,0.3468870222568512
1,surprise,0.045637093829864916,0.6747720364741642,0.34177765250205994
1,surprise,0.046732384081781674,0.6747720364741642,0.339303582906723
1,surprise,0.046732384081781674,0.6778115501519757,0.33886903524398804
1,surprise,0.047097480832420595,0.6778115501519757,0.3376111388206482
1,surprise,0.047097480832420595,0.6838905775075987,0.3352013826370239
1,surprise,0.048557867834976266,0.6838905775075987,0.3319139778614044
1,surprise,0.048557867834976266,0.6869300911854104,0.3302643299102783
1,surprise,0.04928806133625411,0.6869300911854104,0.3295263648033142
1,surprise,0.04928806133625411,0.6899696048632219,0.3266664445400238
1,surprise,0.050018254837531945,0.6899696048632219,0.3249765634536743
1,surprise,0.050018254837531945,0.6960486322188449,0.31968092918395996
1,surprise,0.05147864184008762,0.6960486322188449,0.31752660870552063
1,surprise,0.05147864184008762,0.6990881458966566,0.3170691430568695
1,surprise,0.055129609346476816,0.6990881458966566,0.31072020530700684
1,surprise,0.055129609346476816,0.7021276595744681,0.3103679418563843
1,surprise,0.056955093099671415,0.7021276595744681,0.3044862151145935
1,surprise,0.056955093099671415,0.7051671732522796,0.30364933609962463
1,surprise,0.06133625410733844,0.7051671732522796,0.29711002111434937
1,surprise,0.06133625410733844,0.7082066869300911,0.2916434705257416
1,surprise,0.06389193136181089,0.7082066869300911,0.2854165732860565
1,surprise,0.06389193136181089,0.7112462006079028,0.28419193625450134
1,surprise,0.0660825118656444,0.7112462006079028,0.28073176741600037
1,surprise,0.0660825118656444,0.7142857142857143,0.2801344096660614
1,surprise,0.06717780211756115,0.7142857142857143,0.2783573567867279
1,surprise,0.06717780211756115,0.7173252279635258,0.2769149839878082
1,surprise,0.0700985761226725,0.7173252279635258,0.2682364583015442
1,surprise,0.0700985761226725,0.7203647416413373,0.2679022550582886
1,surprise,0.07228915662650602,0.7203647416413373,0.2616581320762634
1,surprise,0.07228915662650602,0.7264437689969605,0.25913670659065247
1,surprise,0.07265425337714494,0.7264437689969605,0.25881335139274597
1,surprise,0.07265425337714494,0.729483282674772,0.2585483193397522
1,surprise,0.07338444687842278,0.729483282674772,0.2555335462093353
1,surprise,0.07338444687842278,0.7325227963525835,0.25540491938591003
1,surprise,0.07447973713033954,0.7325227963525835,0.25293898582458496
1,surprise,0.07447973713033954,0.7355623100303952,0.25174543261528015
1,surprise,0.07813070463672873,0.7355623100303952,0.2435367852449417
1,surprise,0.07813070463672873,0.7386018237082067,0.24311716854572296
1,surprise,0.07995618838992333,0.7386018237082067,0.23897922039031982
1,surprise,0.07995618838992333,0.7416413373860182,0.2388346791267395
1,surprise,0.08105147864184009,0.7416413373860182,0.23645484447479248
