class_id,class_name,fpr,tpr,threshold
3,disgust,0.06946354883081156,0.79375,0.06574954837560654
3,disgust,0.06946354883081156,0.8,0.06496936827898026
3,disgust,0.07118294360385144,0.8,0.0634026825428009
3,disgust,0.07118294360385144,0.80625,0.0626961812376976
3,disgust,0.08425034387895461,0.80625,0.05197649821639061
3,disgust,0.08425034387895461,0.8125,0.051769454032182693
3,disgust,0.08665749656121045,0.8125,0.05020443722605705
3,disgust,0.08665749656121045,0.81875,0.050148073583841324
3,disgust,0.0873452544704264,0.81875,0.04947022721171379
3,disgust,0.0873452544704264,0.825,0.0492171086370945
3,disgust,0.09353507565337002,0.825,0.045220162719488144
3,disgust,0.09353507565337002,0.83125,0.0451609343290329
3,disgust,0.09387895460797799,0.83125,0.04513220861554146
3,disgust,0.09387895460797799,0.8375,0.04482651874423027
3,disgust,0.10281980742778542,0.8375,0.04173950105905533
3,disgust,0.10281980742778542,0.84375,0.041447702795267105
3,disgust,0.1110729023383769,0.84375,0.03824252262711525
3,disgust,0.1110729023383769,0.85,0.038054291158914566
3,disgust,0.11382393397524071,0.85,0.036780741065740585
3,disgust,0.11382393397524071,0.85625,0.03676832094788551
3,disgust,0.11760660247592847,0.85625,0.035506874322891235
3,disgust,0.11760660247592847,0.8625,0.03533964604139328
3,disgust,0.11898211829436038,0.8625,0.034043263643980026
3,disgust,0.11898211829436038,0.86875,0.03375224024057388
3,disgust,0.14305364511691884,0.86875,0.027670925483107567
3,disgust,0.14305364511691884,0.875,0.02766306698322296
3,disgust,0.14821182943603853,0.875,0.026917314156889915
3,disgust,0.14821182943603853,0.88125,0.02689921110868454
3,disgust,0.14889958734525446,0.88125,0.02689049020409584
3,disgust,0.14889958734525446,0.8875,0.026716429740190506
3,disgust,0.1970426409903714,0.8875,0.020314963534474373
3,disgust,0.1970426409903714,0.89375,0.020216451957821846
3,disgust,0.19773039889958735,0.89375,0.02017846331000328
3,disgust,0.19773039889958735,0.9,0.02006787434220314
3,disgust,0.2111416781292985,0.9,0.018804704770445824
3,disgust,0.2111416781292985,0.90625,0.01880273036658764
3,disgust,0.2376203576341128,0.90625,0.016874346882104874
3,disgust,0.2376203576341128,0.9125,0.01687009073793888
3,disgust,0.2541265474552957,0.9125,0.016022011637687683
3,disgust,0.2541265474552957,0.91875,0.01601398177444935
3,disgust,0.2737276478679505,0.91875,0.015130521729588509
3,disgust,0.2737276478679505,0.925,0.015120081603527069
3,disgust,0.29126547455295737,0.925,0.014431731775403023
3,disgust,0.29126547455295737,0.93125,0.014424643479287624
3,disgust,0.2922971114167813,0.93125,0.014351650141179562
3,disgust,0.2922971114167813,0.9375,0.014333617873489857
3,disgust,0.296767537826685,0.9375,0.014133604243397713
3,disgust,0.296767537826685,0.94375,0.014133512042462826
3,disgust,0.36004126547455295,0.94375,0.011840065009891987
3,disgust,0.36004126547455295,0.95,0.011836405843496323
3,disgust,0.390646492434663,0.95,0.010893660597503185
3,disgust,0.390646492434663,0.95625,0.010888919234275818
3,disgust,0.4264099037138927,0.95625,0.010041256435215473
3,disgust,0.4264099037138927,0.9625,0.010037044994533062
3,disgust,0.4270976616231087,0.9625,0.009997577406466007
3,disgust,0.4270976616231087,0.96875,0.00997705664485693
3,disgust,0.5319807427785419,0.96875,0.00805251207202673
3,disgust,0.5319807427785419,0.975,0.008052284829318523
3,disgust,0.5722145804676754,0.975,0.0073987748473882675
3,disgust,0.5722145804676754,0.98125,0.007398196961730719
3,disgust,0.7857634112792297,0.98125,0.00443536601960659
3,disgust,0.7857634112792297,0.9875,0.0044257305562496185
3,disgust,0.8497248968363136,0.9875,0.0036012877244502306
3,disgust,0.8504126547455296,0.9875,0.0036000388208776712
3,disgust,0.9611416781292985,0.9875,0.0016648537712171674
3,disgust,0.9611416781292985,0.99375,0.0016635912470519543
3,disgust,0.9821182943603851,0.99375,0.001018932438455522
3,disgust,0.9821182943603851,1.0,0.0009989022510126233
3,disgust,1.0,1.0,0.00013121489610057324
4,happiness,0.0,0.0,inf
4,happiness,0.0,0.0008438818565400844,0.9979310035705566
4,happiness,0.0,0.02109704641350211,0.9887218475341797
4,happiness,0.0005310674455655868,0.02109704641350211,0.9882659316062927
