class_id,class_name,fpr,tpr,threshold
1,surprise,0.33187294633077763,0.8541033434650456,0.09457245469093323
1,surprise,0.33698430083972253,0.8541033434650456,0.09267546236515045
1,surprise,0.33698430083972253,0.8601823708206687,0.09253346174955368
1,surprise,0.34063526834611174,0.8601823708206687,0.09174767136573792
1,surprise,0.34063526834611174,0.8632218844984803,0.09165491908788681
1,surprise,0.348302300109529,0.8632218844984803,0.08936204016208649
1,surprise,0.348302300109529,0.8662613981762918,0.08919525891542435
1,surprise,0.35414384811975175,0.8662613981762918,0.08745941519737244
1,surprise,0.35414384811975175,0.8693009118541033,0.08733045309782028
1,surprise,0.3548740416210296,0.8693009118541033,0.08722066134214401
1,surprise,0.3548740416210296,0.8723404255319149,0.08716391772031784
1,surprise,0.357429718875502,0.8723404255319149,0.08653967082500458
1,surprise,0.357429718875502,0.8753799392097265,0.08653607219457626
1,surprise,0.3683826213946696,0.8753799392097265,0.08430393785238266
1,surprise,0.3683826213946696,0.878419452887538,0.08409009128808975
1,surprise,0.3738590726542534,0.878419452887538,0.08263634890317917
1,surprise,0.3738590726542534,0.8814589665653495,0.08257672190666199
1,surprise,0.38627236217597666,0.8814589665653495,0.07924922555685043
1,surprise,0.38627236217597666,0.8844984802431611,0.0791640654206276
1,surprise,0.39065352318364366,0.8844984802431611,0.07769090682268143
