class_id,class_name,fpr,tpr,threshold
1,surprise,0.4384811975173421,0.8632218844984803,0.10209477692842484
1,surprise,0.4414019715224535,0.8632218844984803,0.10090505331754684
1,surprise,0.4414019715224535,0.8662613981762918,0.10089078545570374
1,surprise,0.4516246805403432,0.8662613981762918,0.09863938391208649
1,surprise,0.4516246805403432,0.8693009118541033,0.09844717383384705
1,surprise,0.4574662285505659,0.8693009118541033,0.097134530544281
1,surprise,0.4574662285505659,0.8723404255319149,0.09711280465126038
1,surprise,0.45856151880248264,0.8723404255319149,0.09695883095264435
1,surprise,0.45856151880248264,0.8753799392097265,0.09686468541622162
1,surprise,0.46038700255567727,0.8753799392097265,0.0962231233716011
1,surprise,0.46038700255567727,0.878419452887538,0.09613914042711258
1,surprise,0.46257758305951074,0.878419452887538,0.09576038271188736
1,surprise,0.46257758305951074,0.8814589665653495,0.09570343792438507
1,surprise,0.47754654983570644,0.8814589665653495,0.09279254823923111
1,surprise,0.47754654983570644,0.8844984802431611,0.09251600503921509
1,surprise,0.49215041986126323,0.8844984802431611,0.08924461901187897
1,surprise,0.49215041986126323,0.8875379939209727,0.08921977132558823
1,surprise,0.4990872581234027,0.8875379939209727,0.08780529350042343
1,surprise,0.4990872581234027,0.8905775075987842,0.087776318192482
1,surprise,0.5173420956553487,0.8905775075987842,0.0838291347026825
1,surprise,0.5173420956553487,0.8966565349544073,0.08359390497207642
1,surprise,0.5191675794085433,0.8966565349544073,0.08310162276029587
1,surprise,0.5191675794085433,0.8996960486322189,0.08302552253007889
1,surprise,0.5213581599123768,0.8996960486322189,0.08236223459243774
1,surprise,0.5213581599123768,0.9027355623100304,0.08224689215421677
1,surprise,0.5220883534136547,0.9027355623100304,0.08182930201292038
1,surprise,0.5220883534136547,0.9057750759878419,0.08176057785749435
1,surprise,0.5301204819277109,0.9057750759878419,0.07987508922815323
