class_id,class_name,fpr,tpr,threshold
1,surprise,0.012413289521723256,0.6200607902735562,0.7326832413673401
1,surprise,0.012413289521723256,0.6231003039513677,0.7241636514663696
1,surprise,0.013508579773640015,0.6231003039513677,0.7193703055381775
1,surprise,0.013508579773640015,0.6261398176291794,0.7168897986412048
1,surprise,0.013873676524278934,0.6261398176291794,0.7160040140151978
1,surprise,0.013873676524278934,0.6352583586626139,0.6956651210784912
1,surprise,0.014603870025556773,0.6352583586626139,0.6912773251533508
1,surprise,0.014603870025556773,0.6443768996960486,0.6794927716255188
1,surprise,0.014968966776195691,0.6443768996960486,0.6740607619285583
1,surprise,0.014968966776195691,0.662613981762918,0.6405672430992126
1,surprise,0.01533406352683461,0.662613981762918,0.6386626958847046
1,surprise,0.01533406352683461,0.6656534954407295,0.6365443468093872
1,surprise,0.01569916027747353,0.6656534954407295,0.6295618414878845
1,surprise,0.01569916027747353,0.668693009118541,0.6184349060058594
1,surprise,0.016794450529390288,0.668693009118541,0.5996315479278564
1,surprise,0.016794450529390288,0.6717325227963525,0.5970614552497864
1,surprise,0.017524644030668127,0.6717325227963525,0.5914918780326843
1,surprise,0.017524644030668127,0.6747720364741642,0.5907744765281677
1,surprise,0.018254837531945966,0.6747720364741642,0.5830169916152954
1,surprise,0.018254837531945966,0.6869300911854104,0.5735801458358765
1,surprise,0.018619934282584884,0.6869300911854104,0.5717116594314575
1,surprise,0.018619934282584884,0.6930091185410334,0.5695806741714478
1,surprise,0.018985031033223805,0.6930091185410334,0.5669638514518738
1,surprise,0.018985031033223805,0.6960486322188449,0.5658633708953857
1,surprise,0.019715224534501644,0.6960486322188449,0.5527852773666382
1,surprise,0.019715224534501644,0.6990881458966566,0.5524411797523499
1,surprise,0.02044541803577948,0.6990881458966566,0.5483474135398865
1,surprise,0.02044541803577948,0.7051671732522796,0.5402897000312805
1,surprise,0.02154070828769624,0.7051671732522796,0.5323120951652527
1,surprise,0.02154070828769624,0.7112462006079028,0.5310636162757874
1,surprise,0.02190580503833516,0.7112462006079028,0.5222413539886475
1,surprise,0.02190580503833516,0.7142857142857143,0.5196898579597473
1,surprise,0.022635998539612998,0.7142857142857143,0.5191313028335571
1,surprise,0.022635998539612998,0.7173252279635258,0.5091005563735962
1,surprise,0.023001095290251915,0.7173252279635258,0.5047661662101746
1,surprise,0.023001095290251915,0.7203647416413373,0.49766579270362854
